src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.32,1.6305515,0.004559692,1.6301013,1.6317496,-0.0044007176,1.6342514,1.632058,-0.0044205543,1.6350114,-0.000955953,1.6286775,-0.0009891582,1.630002,0.0013441201,1.6305159,1.6350732,-0.0039310083,1.6294296,1.6351008,-0.0019229421,-1.3240031e-05,1.626537,1.6338371,-0.24546288,1.6333244,0.00064721884,0.0021873496,1.6343344,-0.004573562,1.6257954,0.0010142882,1.6272978,1.6331987,1.6333554,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,1.628334,-0.0023916115,0.0013659569,1.6294934,1.6279869,1.6246338,-0.0019814223,0.0006984484,1.6300402,-0.24877483,-0.0025583536,1.6307814,1.6240093,1.633637,1.6313126,1.6285224,1.6253544,0.0034950532,1.6294723,-0.24371953,0.0028326672,1.6347971,1.6266469,-0.2457643,-0.0038355705,1.6321952,0.0005440166,0.0027682674,1.6293888,-0.24334414,-0.0026264726,0.00042235767,1.632341,1.6323684,1.6258551,1.6293513,1.633697,1.6242962,-0.0046449397,1.6294662,1.6254395,-0.2504094,-0.20468171,-0.22340639,1.630743,1.627225,1.6355054,-0.0011820359,-0.0017470261,0.00075988326,1.6324531,-0.2429682,1.6363988,0.0009371707,1.6338348,-0.0039498513,-0.0032356225,1.6309942,-0.0014039349,-0.0018853765,1.6336784,0.0045168325,1.6351998,1.6294652,1.6034768,1.6322935,-0.24653926,1.6256231,0.0008388093,-0.2472621,1.6298888,1.63329,1.6315606,1.6360022,1.6333814,1.6315514,1.6276762,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,1.629464,1.6346517,-0.0033844495,1.6340883,-0.2524581,1.6333842,1.6312717,1.6309152
192.168.1.47,-0.33833224,0.004559692,-0.33564183,-0.33355227,-0.0044007176,-0.3295357,-0.3339471,-0.0044205543,-0.3308624,-0.000955953,-0.3348237,-0.0009891582,-0.34124348,0.0013441201,-0.3383547,-0.3290816,-0.0039310083,-0.3365567,-0.33346087,-0.0019229421,-1.3240031e-05,-0.31902424,-0.33412987,-0.24546288,-0.3312971,0.00064721884,0.0021873496,-0.3273538,-0.004573562,-0.33972967,0.0010142882,-0.32333025,-0.33287445,-0.3313671,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.33577833,-0.0023916115,0.0013659569,-0.3373799,-0.3361597,-0.31175515,-0.0019814223,0.0006984484,-0.33714002,-0.24877483,-0.0025583536,-0.33528653,-0.3247805,-0.33409166,-0.32189745,-0.33226347,-0.3275242,0.0034950532,-0.35008308,-0.24371953,0.0028326672,-0.33033416,-0.34028068,-0.2457643,-0.0038355705,-0.33516136,0.0005440166,0.0027682674,-0.3360095,-0.24334414,-0.0026264726,0.00042235767,-0.33228943,-0.33950686,-0.33016014,-0.33480412,-0.33528346,-0.3295927,-0.0046449397,-0.336452,-0.3381236,-0.2504094,-0.20468171,-0.22340639,-0.33474562,-0.33368355,-0.33026934,-0.0011820359,-0.0017470261,0.00075988326,-0.334445,-0.2429682,-0.33617884,0.0009371707,-0.32937744,-0.0039498513,-0.0032356225,-0.32604378,-0.0014039349,-0.0018853765,-0.33798343,0.0045168325,-0.33183587,-0.3336334,-0.29436567,-0.34220788,-0.24653926,-0.3387092,0.0008388093,-0.2472621,-0.33526877,-0.33473966,-0.33663315,-0.33150345,-0.33060881,-0.32482538,-0.33848938,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.3308344,-0.3316571,-0.0033844495,-0.33083838,-0.2524581,-0.3315045,-0.3355781,-0.33148673
192.168.1.7,-0.33792764,0.004559692,-0.3360585,-0.3341663,-0.0044007176,-0.3311024,-0.33436766,-0.0044205543,-0.33120936,-0.000955953,-0.33614823,-0.0009891582,-0.33994958,0.0013441201,-0.3377776,-0.3302683,-0.0039310083,-0.33690408,-0.33298597,-0.0019229421,-1.3240031e-05,-0.32864016,-0.33384287,-0.24546288,-0.3322318,0.00064721884,0.0021873496,-0.32958317,-0.004573562,-0.33996907,0.0010142882,-0.3294787,-0.3331734,-0.33223686,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.33665052,-0.0023916115,0.0013659569,-0.33745733,-0.33715716,-0.3246041,-0.0019814223,0.0006984484,-0.3371205,-0.24877483,-0.0025583536,-0.33549035,-0.3310869,-0.3341037,-0.32725784,-0.33444756,-0.3326451,0.0034950532,-0.34404698,-0.24371953,0.0028326672,-0.33093622,-0.33990204,-0.2457643,-0.0038355705,-0.33516458,0.0005440166,0.0027682674,-0.33647683,-0.24334414,-0.0026264726,0.00042235767,-0.3331734,-0.33784938,-0.33443162,-0.33588096,-0.33462793,-0.33447152,-0.0046449397,-0.33704194,-0.33939266,-0.2504094,-0.20468171,-0.22340639,-0.33546075,-0.33584225,-0.33068797,-0.0011820359,-0.0017470261,0.00075988326,-0.33457315,-0.2429682,-0.33503142,0.0009371707,-0.33090693,-0.0039498513,-0.0032356225,-0.32974514,-0.0014039349,-0.0018853765,-0.33679554,0.0045168325,-0.33178583,-0.33514962,-0.31968182,-0.33983663,-0.24653926,-0.33978146,0.0008388093,-0.2472621,-0.3361038,-0.334557,-0.33619288,-0.3312168,-0.33199295,-0.32891136,-0.3388031,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.33324817,-0.33185846,-0.0033844495,-0.3316717,-0.2524581,-0.33234313,-0.33568713,-0.33340794
192.168.1.27,-0.5838501,0.004559692,-0.5819085,-0.5801318,-0.0044007176,-0.5777107,-0.58025223,-0.0044205543,-0.57704806,-0.000955953,-0.58231944,-0.0009891582,-0.5856404,0.0013441201,-0.5835491,-0.5765415,-0.0039310083,-0.5828129,-0.57879484,-0.0019229421,-1.3240031e-05,-0.5785139,-0.5794951,-0.24546288,-0.5783554,0.00064721884,0.0021873496,-0.5762143,-0.004573562,-0.58552146,0.0010142882,-0.5767424,-0.5790331,-0.5783134,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.58243436,-0.0023916115,0.0013659569,-0.58331496,-0.5831527,-0.5749758,-0.0019814223,0.0006984484,-0.5829985,-0.24877483,-0.0025583536,-0.58112407,-0.5777871,-0.5802972,-0.57454807,-0.5806262,-0.579467,0.0034950532,-0.5862062,-0.24371953,0.0028326672,-0.576815,-0.5852105,-0.2457643,-0.0038355705,-0.5811749,0.0005440166,0.0027682674,-0.58209336,-0.24334414,-0.0026264726,0.00042235767,-0.5792081,-0.58309907,-0.58140373,-0.5819785,-0.5803716,-0.5813983,-0.0046449397,-0.58323383,-0.58549,-0.2504094,-0.20468171,-0.22340639,-0.5816504,-0.5820327,-0.57659197,-0.0011820359,-0.0017470261,0.00075988326,-0.58051866,-0.2429682,-0.5813789,0.0009371707,-0.57723546,-0.0039498513,-0.0032356225,-0.57639295,-0.0014039349,-0.0018853765,-0.58260036,0.0045168325,-0.5775482,-0.5814033,-0.57077324,-0.5853222,-0.24653926,-0.5859223,0.0008388093,-0.2472621,-0.58221066,-0.58043724,-0.58190364,-0.57688934,-0.57845545,-0.57557607,-0.5847167,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.5795484,-0.57769656,-0.0033844495,-0.57770187,-0.2524581,-0.57844514,-0.5815783,-0.5799049
192.168.1.36,0.15452603,0.004559692,0.15501618,0.15684284,-0.0044007176,0.15976498,0.15676613,-0.0044205543,0.15994808,-0.000955953,0.15420915,-0.0009891582,0.15337765,0.0013441201,0.15463027,0.1604982,-0.0039310083,0.15439324,0.15934154,-0.0019229421,-1.3240031e-05,0.15665877,0.15789247,-0.24546288,0.15861309,0.00064721884,0.0021873496,0.16033524,-0.004573562,0.15077853,0.0010142882,0.1558259,0.15809844,0.1586119,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,0.15360829,-0.0023916115,0.0013659569,0.15414058,0.15333727,0.15685761,-0.0019814223,0.0006984484,0.1546647,-0.24877483,-0.0025583536,0.15546755,0.15285526,0.15826532,0.159285,0.15464401,0.15331635,0.0034950532,0.14924695,-0.24371953,0.0028326672,0.15991887,0.15128067,-0.2457643,-0.0038355705,0.15685368,0.0005440166,0.0027682674,0.1540563,-0.24334414,-0.0026264726,0.00042235767,0.15757035,0.1551373,0.15310404,0.15469852,0.1578433,0.15206239,-0.0046449397,0.15446019,0.15089722,-0.2504094,-0.20468171,-0.22340639,0.15584414,0.15329635,0.16049033,-0.0011820359,-0.0017470261,0.00075988326,0.157124,-0.2429682,0.15938501,0.0009371707,0.15944846,-0.0039498513,-0.0032356225,0.1579985,-0.0014039349,-0.0018853765,0.15659441,0.0045168325,0.15981506,0.15508313,0.14453804,0.15469128,-0.24653926,0.15089092,0.0008388093,-0.2472621,0.15485781,0.15747729,0.15589222,0.16055927,0.15885578,0.15829913,0.15255219,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,0.15573391,0.15951954,-0.0033844495,0.15914157,-0.2524581,0.15860282,0.15593508,0.15670262
192.168.1.43,0.15472841,0.004559692,0.15480834,0.1565352,-0.0044007176,0.15898094,0.15655573,-0.0044205543,0.15977424,-0.000955953,0.1535464,-0.0009891582,0.15402459,0.0013441201,0.15491891,0.1599048,-0.0039310083,0.15421897,0.1595787,-0.0019229421,-1.3240031e-05,0.15183838,0.15803684,-0.24546288,0.15814555,0.00064721884,0.0021873496,0.15922073,-0.004573562,0.15065931,0.0010142882,0.15275177,0.15794994,0.15817575,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,0.1531734,-0.0023916115,0.0013659569,0.15410016,0.15283887,0.15042277,-0.0019814223,0.0006984484,0.15467419,-0.24877483,-0.0025583536,0.15536521,0.14970161,0.1582579,0.15660521,0.15355311,0.15075634,0.0034950532,0.15225089,-0.24371953,0.0028326672,0.15961774,0.15147108,-0.2457643,-0.0038355705,0.15685265,0.0005440166,0.0027682674,0.15382554,-0.24334414,-0.0026264726,0.00042235767,0.15712884,0.15596738,0.15096703,0.15416028,0.15817119,0.14962192,-0.0046449397,0.15416485,0.15026279,-0.2504094,-0.20468171,-0.22340639,0.1554871,0.1522183,0.16028307,-0.0011820359,-0.0017470261,0.00075988326,0.15706037,-0.2429682,0.15995957,0.0009371707,0.15868315,-0.0039498513,-0.0032356225,0.15614727,-0.0014039349,-0.0018853765,0.1571893,0.0045168325,0.15984039,0.15432514,0.13188525,0.1558772,-0.24653926,0.15035486,0.0008388093,-0.2472621,0.15444054,0.15756856,0.15611218,0.16070186,0.15816276,0.15625945,0.15239622,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,0.15452722,0.15941909,-0.0033844495,0.1587247,-0.2524581,0.15818332,0.15588012,0.15574141
192.168.1.46,-0.33752194,0.004559692,-0.3364753,-0.3347808,-0.0044007176,-0.33267,-0.33479,-0.0044205543,-0.33155644,-0.000955953,-0.33747262,-0.0009891582,-0.33865318,0.0013441201,-0.33720046,-0.33145463,-0.0039310083,-0.33725095,-0.33251208,-0.0019229421,-1.3240031e-05,-0.3382647,-0.3335564,-0.24546288,-0.33316648,0.00064721884,0.0021873496,-0.33181134,-0.004573562,-0.3402077,0.0010142882,-0.3356269,-0.33347133,-0.33310682,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.33752167,-0.0023916115,0.0013659569,-0.33753517,-0.33815503,-0.33745995,-0.0019814223,0.0006984484,-0.33710095,-0.24877483,-0.0025583536,-0.33569527,-0.33739263,-0.33411655,-0.33261707,-0.33662438,-0.33776593,0.0034950532,-0.3380597,-0.24371953,0.0028326672,-0.33153892,-0.33952352,-0.2457643,-0.0038355705,-0.3351654,0.0005440166,0.0027682674,-0.3369434,-0.24334414,-0.0026264726,0.00042235767,-0.3340572,-0.3361906,-0.33870375,-0.3369579,-0.3339723,-0.33935124,-0.0046449397,-0.33763084,-0.34066233,-0.2504094,-0.20468171,-0.22340639,-0.33617657,-0.33800247,-0.33110768,-0.0011820359,-0.0017470261,0.00075988326,-0.33470175,-0.2429682,-0.3338839,0.0009371707,-0.33243865,-0.0039498513,-0.0032356225,-0.33344713,-0.0014039349,-0.0018853765,-0.3356074,0.0045168325,-0.33173534,-0.33666614,-0.34499633,-0.33746454,-0.24653926,-0.34085405,0.0008388093,-0.2472621,-0.33693835,-0.33437482,-0.33575115,-0.33093005,-0.3333777,-0.33299345,-0.33911696,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.33566168,-0.33205914,-0.0033844495,-0.3325039,-0.2524581,-0.333182,-0.3357953,-0.33532965
192.168.1.48,-0.3367122,0.004559692,-0.3373087,-0.3360097,-0.0044007176,-0.33580577,-0.3356343,-0.0044205543,-0.33225122,-0.000955953,-0.34012085,-0.0009891582,-0.33606008,0.0013441201,-0.33604622,-0.33382756,-0.0039310083,-0.3379462,-0.33156282,-0.0019229421,-1.3240031e-05,-0.3575142,-0.33298224,-0.24546288,-0.3350359,0.00064721884,0.0021873496,-0.33626893,-0.004573562,-0.34068468,0.0010142882,-0.34792534,-0.33406833,-0.33484614,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.33926597,-0.0023916115,0.0013659569,-0.33769187,-0.34015054,-0.36316335,-0.0019814223,0.0006984484,-0.3370621,-0.24877483,-0.0025583536,-0.3361042,-0.35000348,-0.334141,-0.34333727,-0.3409871,-0.34800944,0.0034950532,-0.3260363,-0.24371953,0.0028326672,-0.33274236,-0.33876586,-0.2457643,-0.0038355705,-0.3351707,0.0005440166,0.0027682674,-0.3378772,-0.24334414,-0.0026264726,0.00042235767,-0.33582464,-0.33287433,-0.3472484,-0.3391117,-0.3326611,-0.3491098,-0.0046449397,-0.3388097,-0.3432013,-0.2504094,-0.20468171,-0.22340639,-0.3376078,-0.34232318,-0.33194333,-0.0011820359,-0.0017470261,0.00075988326,-0.33495677,-0.2429682,-0.33158642,0.0009371707,-0.33550298,-0.0039498513,-0.0032356225,-0.3408496,-0.0014039349,-0.0018853765,-0.33322978,0.0045168325,-0.3316346,-0.3396987,-0.39562732,-0.33272156,-0.24653926,-0.3429989,0.0008388093,-0.2472621,-0.3386085,-0.33400995,-0.33486918,-0.3303566,-0.33614492,-0.3411578,-0.339747,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.34048674,-0.33245993,-0.0033844495,-0.33416793,-0.2524581,-0.33485925,-0.33601192,-0.3391738
192.168.1.28,-1.1366825,0.004559692,-1.1359458,-1.1341956,-0.0044007176,-1.1320407,-1.1343782,-0.0044205543,-1.1309443,-0.000955953,-1.1370993,-0.0009891582,-1.13755,0.0013441201,-1.1362519,-1.1308792,-0.0039310083,-1.1365329,-1.1315371,-0.0019229421,-1.3240031e-05,-1.1391715,-1.1331263,-0.24546288,-1.1325969,0.00064721884,0.0021873496,-1.1315298,-0.004573562,-1.1397984,0.0010142882,-1.137068,-1.132807,-1.1325475,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-1.137317,-0.0023916115,0.0013659569,-1.1368167,-1.13777,-1.1397974,-0.0019814223,0.0006984484,-1.1362635,-0.24877483,-0.0025583536,-1.1353691,-1.1394738,-1.1329187,-1.1335539,-1.1367676,-1.1390316,0.0034950532,-1.1387678,-0.24371953,0.0028326672,-1.1310276,-1.1389863,-0.2457643,-0.0038355705,-1.1341598,0.0005440166,0.0027682674,-1.1369442,-0.24334414,-0.0026264726,0.00042235767,-1.133586,-1.1356868,-1.1393594,-1.1365366,-1.1329445,-1.1403588,-0.0046449397,-1.1368083,-1.1403759,-0.2504094,-0.20468171,-0.22340639,-1.1354189,-1.1381446,-1.1304573,-0.0011820359,-0.0017470261,0.00075988326,-1.133912,-0.2429682,-1.1324193,0.0009371707,-1.132042,-0.0039498513,-0.0032356225,-1.1340469,-0.0014039349,-0.0018853765,-1.134828,0.0045168325,-1.1310133,-1.1363409,-1.1538038,-1.1361433,-0.24653926,-1.140434,0.0008388093,-0.2472621,-1.136517,-1.1336789,-1.1348681,-1.1300995,-1.1327513,-1.1341923,-1.138423,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-1.1357965,-1.1313335,-0.0033844495,-1.1321095,-0.2524581,-1.1325843,-1.1350551,-1.135032
192.168.1.16,-0.58263564,0.004559692,-0.5831584,-0.58197516,-0.0044007176,-0.5824156,-0.5815185,-0.0044205543,-0.5780902,-0.000955953,-0.58629274,-0.0009891582,-0.58175164,0.0013441201,-0.581817,-0.58010036,-0.0039310083,-0.58385503,-0.57737106,-0.0019229421,-1.3240031e-05,-0.607376,-0.57863516,-0.24546288,-0.5811591,0.00064721884,0.0021873496,-0.58289975,-0.004573562,-0.5862378,0.0010142882,-0.5951893,-0.579928,-0.5809228,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.5850485,-0.0023916115,0.0013659569,-0.58354896,-0.5861458,-0.61353815,-0.0019814223,0.0006984484,-0.58293957,-0.24877483,-0.0025583536,-0.5817365,-0.59670305,-0.5803337,-0.59062874,-0.5871677,-0.59482914,0.0034950532,-0.568182,-0.24371953,0.0028326672,-0.57862085,-0.5840728,-0.2457643,-0.0038355705,-0.5811806,0.0005440166,0.0027682674,-0.58349407,-0.24334414,-0.0026264726,0.00042235767,-0.5818593,-0.5781231,-0.59421974,-0.5852091,-0.57840484,-0.59603614,-0.0046449397,-0.5850025,-0.5892979,-0.2504094,-0.20468171,-0.22340639,-0.583797,-0.5885133,-0.5778474,-0.0011820359,-0.0017470261,0.00075988326,-0.58090186,-0.2429682,-0.57793313,0.0009371707,-0.58183134,-0.0039498513,-0.0032356225,-0.5874994,-0.0014039349,-0.0018853765,-0.57903457,0.0045168325,-0.5773975,-0.58595186,-0.64673364,-0.57820714,-0.24653926,-0.5891397,0.0008388093,-0.2472621,-0.5847151,-0.57989025,-0.58058,-0.57602894,-0.5826066,-0.5878234,-0.5856595,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.58678776,-0.5782994,-0.0033844495,-0.5801996,-0.2524581,-0.5809609,-0.5819038,-0.5856699
