src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.32,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.019612031,-0.019609587,-0.024835926,0.0009999753,-0.51678145,-0.021640912,-0.01961202,-0.021611795,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.019612707,-0.021611609,-0.0009999874,-0.021567581,-0.021612054,-0.020908996,-0.0009999659,0.0009999931,-0.02161112,-0.024535734,-0.02160902,-0.023843661,-0.0009999907,-0.02577583,-0.021611983,0.0009999886,-0.57580364,-0.02161016,-0.021604268,-0.0009999834,-0.021998713,-0.021612065,-0.021658426,-0.4535314,-0.021611905,-0.08250352,-0.02419778,-0.019611923,-0.0009999954,-0.24417642,0.000999968,-0.051085815,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.019612009,-0.021612238,-0.0009999942,-0.01961184,-0.021611983,0.0009999361,-0.021611642,-0.021604024,-0.021610573,-0.019610971,0.0009998893,-0.0009999849,-0.019611998,-0.019677823,-0.026561487,-0.021612076,-0.5186487,-0.45180604,-0.023735125,-0.021612406,-0.16152468,0.0009999945,-0.021612095,-0.019595055,-0.023667565,-0.021612437,0.0009999945,-0.021612173,-0.583758,-0.021611637,-0.0009999478,0.0009999905,-0.020553535,-0.021612188,-0.021610977,-0.021737047,-0.02292045,-0.55892026,-0.0009991453,-0.021610502,-0.019612022,0.0009998906,-0.031045817,-0.022097575,-0.036949743,-0.0226066,-0.5852836,-0.019612592,-0.019612473,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.02161223,0.0009995976,-0.02164789,-0.021741914,-0.021611925,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.019608019,-0.023413647,-0.0009999877,-0.022711907,-0.019613326,-0.5867444,-0.01961208,-0.0009999466,-0.0009999666,-0.019612022
192.168.1.47,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.01725032,-0.01610033,-0.02940942,0.0009999753,-0.51678145,-0.019143242,-0.0173664,-0.017905043,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.012007586,-0.012079608,-0.0009999874,0.05681243,-0.017964892,-0.026450781,-0.0009999659,0.0009999931,-0.012665382,-0.024957895,-0.01870688,-0.030023368,-0.0009999907,-0.049532533,-0.018675765,0.0009999886,-0.57580364,-0.0043303673,0.011677099,-0.0009999834,-0.022942567,-0.019521022,-0.01830038,-0.4535314,-0.01652202,-0.17468603,-0.030899808,-0.016029779,-0.0009999954,-0.24417642,0.000999968,-0.08950832,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.016077943,-0.011539415,-0.0009999942,-0.013085145,-0.019389167,0.0009999361,-0.013954922,-0.01890553,-0.0060045156,-0.0052241827,0.0009998893,-0.0009999849,-0.011870508,-0.017153792,-0.03200844,-0.020954486,-0.5186487,-0.45180604,-0.025881164,-0.01753321,-0.16152468,0.0009999945,-0.021039419,0.030808777,-0.02303392,-0.020258319,0.0009999945,-0.017508976,-0.583758,-0.011328507,-0.0009999478,0.0009999905,-0.02096523,-0.02062815,-0.0091563715,-0.024004405,-0.03144745,-0.55892026,-0.0009991453,-0.0059722797,-0.016401608,0.0009998906,-0.0457496,-0.020137778,-0.04687576,-0.025287855,-0.5852836,-0.019377414,-0.017816523,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.02326675,0.0009995976,-0.02068221,-0.021338915,-0.0154387215,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,0.002776116,-0.02773163,-0.0009999877,-0.017707538,-0.023231167,-0.5867444,-0.013954356,-0.0009999466,-0.0009999666,-0.017934605
192.168.1.7,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.018824685,-0.01844263,-0.026362207,0.0009999753,-0.51678145,-0.020807972,-0.01886348,-0.020376084,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.017076368,-0.018434657,-0.0009999874,0.0045596547,-0.020396419,-0.022756124,-0.0009999659,0.0009999931,-0.018629624,-0.024677282,-0.020644205,-0.02590339,-0.0009999907,-0.033695776,-0.020633213,0.0009999886,-0.57580364,-0.015849788,-0.010510508,-0.0009999834,-0.022313112,-0.020915348,-0.020539004,-0.4535314,-0.019915745,-0.11323043,-0.026431585,-0.018418005,-0.0009999954,-0.24417642,0.000999968,-0.06388826,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.018434467,-0.018254388,-0.0009999942,-0.017436111,-0.020871045,0.0009999361,-0.019059438,-0.02070497,-0.016408015,-0.014815101,0.0009998893,-0.0009999849,-0.017031364,-0.018836545,-0.028377376,-0.021393117,-0.5186487,-0.45180604,-0.0244509,-0.020252971,-0.16152468,0.0009999945,-0.021421105,-0.0027888354,-0.023456197,-0.021160685,0.0009999945,-0.020244297,-0.583758,-0.01818381,-0.0009999478,0.0009999905,-0.020690823,-0.021283971,-0.017460275,-0.022492448,-0.025762381,-0.55892026,-0.0009991453,-0.016397478,-0.018541805,0.0009998906,-0.035948258,-0.02144431,-0.040257975,-0.02349963,-0.5852836,-0.019534238,-0.019013254,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.022163851,0.0009995976,-0.021325868,-0.021607745,-0.019554168,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.012147534,-0.024852587,-0.0009999877,-0.021042306,-0.020819051,-0.5867444,-0.017726298,-0.0009999466,-0.0009999666,-0.019052995
192.168.1.27,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.019612031,-0.01960996,-0.024835402,0.0009999753,-0.51678145,-0.021640912,-0.01961191,-0.021611795,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.019612221,-0.021611346,-0.0009999874,-0.021568112,-0.021612054,-0.02090893,-0.0009999659,0.0009999931,-0.021611216,-0.024536017,-0.02160723,-0.023843661,-0.0009999907,-0.025774485,-0.02161189,0.0009999886,-0.57580364,-0.02160983,-0.021604268,-0.0009999834,-0.021998713,-0.021612065,-0.021658426,-0.4535314,-0.021611905,-0.082502924,-0.02419778,-0.019611824,-0.0009999954,-0.24417642,0.000999968,-0.051087502,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.019612094,-0.021611927,-0.0009999942,-0.019611718,-0.02161211,0.0009999361,-0.02161153,-0.021603959,-0.02161067,-0.019610971,0.0009998893,-0.0009999849,-0.019611998,-0.019677823,-0.02656101,-0.021612164,-0.5186487,-0.45180604,-0.023734927,-0.021612257,-0.16152468,0.0009999945,-0.021611948,-0.019595567,-0.023667656,-0.021612437,0.0009999945,-0.02161203,-0.583758,-0.021611637,-0.0009999478,0.0009999905,-0.02055362,-0.021612188,-0.021611134,-0.021737047,-0.022920374,-0.55892026,-0.0009991453,-0.021610608,-0.019612255,0.0009998906,-0.031045927,-0.02209799,-0.036949605,-0.022606427,-0.5852836,-0.019612592,-0.019612331,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.021612367,0.0009995976,-0.021647984,-0.021741817,-0.021611653,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.019608784,-0.023413647,-0.0009999877,-0.022710284,-0.019613242,-0.5867444,-0.01961208,-0.0009999466,-0.0009999666,-0.019612106
192.168.1.36,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.019612031,-0.019610146,-0.024835663,0.0009999753,-0.51678145,-0.021640912,-0.01961202,-0.021611795,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.019612415,-0.021611521,-0.0009999874,-0.021567158,-0.021611886,-0.020908795,-0.0009999659,0.0009999931,-0.0216116,-0.024535876,-0.021608662,-0.023843884,-0.0009999907,-0.025774805,-0.021611704,0.0009999886,-0.57580364,-0.021609718,-0.021604268,-0.0009999834,-0.021998899,-0.021612065,-0.021658756,-0.4535314,-0.021611804,-0.08250352,-0.02419778,-0.019611923,-0.0009999954,-0.24417642,0.000999968,-0.05108413,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.019612009,-0.021612031,-0.0009999942,-0.01961184,-0.021612046,0.0009999361,-0.021611309,-0.021603959,-0.021610478,-0.01961089,0.0009998893,-0.0009999849,-0.019611895,-0.019677823,-0.02656101,-0.021611987,-0.5186487,-0.45180604,-0.023735223,-0.021612257,-0.16152468,0.0009999945,-0.021612167,-0.019595312,-0.023667656,-0.021612274,0.0009999945,-0.021611957,-0.583758,-0.021611637,-0.0009999478,0.0009999905,-0.020553535,-0.021612188,-0.021610977,-0.021737047,-0.022920527,-0.55892026,-0.0009991453,-0.021610927,-0.019612022,0.0009998906,-0.031045705,-0.022098476,-0.036949743,-0.022606513,-0.5852836,-0.019612592,-0.019612402,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.021612095,0.0009995976,-0.021647984,-0.021741914,-0.02161172,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.019607829,-0.023413647,-0.0009999877,-0.022710826,-0.01961266,-0.5867444,-0.019612143,-0.0009999466,-0.0009999666,-0.019612106
192.168.1.43,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.02039957,-0.020783812,-0.023310818,0.0009999753,-0.51678145,-0.022472855,-0.020360341,-0.02284758,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.022146514,-0.024788385,-0.0009999874,-0.04769376,-0.022827774,-0.0190616,-0.0009999659,0.0009999931,-0.02459348,-0.02439667,-0.022583855,-0.021784231,-0.0009999907,-0.017854217,-0.022590566,0.0009999886,-0.57580364,-0.02736987,-0.032697756,-0.0009999834,-0.021684032,-0.022309227,-0.022777736,-0.4535314,-0.023308367,-0.051769473,-0.021963872,-0.020806134,-0.0009999954,-0.24417642,0.000999968,-0.038262308,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.02079006,-0.024968531,-0.0009999942,-0.021787202,-0.022352796,0.0009999361,-0.024163956,-0.022503879,-0.02681256,-0.024406103,0.0009998893,-0.0009999849,-0.022192324,-0.02051831,-0.024746316,-0.021831568,-0.5186487,-0.45180604,-0.023018066,-0.022971544,-0.16152468,0.0009999945,-0.02180279,-0.03639322,-0.023879204,-0.022063538,0.0009999945,-0.022979904,-0.583758,-0.025038885,-0.0009999478,0.0009999905,-0.020416074,-0.021940038,-0.025762381,-0.02098112,-0.020078445,-0.55892026,-0.0009991453,-0.026822785,-0.020682238,0.0009998906,-0.026144704,-0.022751603,-0.033640258,-0.02171253,-0.5852836,-0.019690137,-0.020210695,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.021060474,0.0009995976,-0.021970969,-0.021875886,-0.023669478,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.027068889,-0.021973312,-0.0009999877,-0.024375994,-0.018407432,-0.5867444,-0.021497987,-0.0009999466,-0.0009999666,-0.020171385
192.168.1.46,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.020399636,-0.020783626,-0.023310818,0.0009999753,-0.51678145,-0.022472855,-0.020360451,-0.022847429,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.022146514,-0.024788385,-0.0009999874,-0.04769365,-0.02282786,-0.019061735,-0.0009999659,0.0009999931,-0.024593674,-0.024396244,-0.022584213,-0.021784231,-0.0009999907,-0.017854089,-0.02259066,0.0009999886,-0.57580364,-0.02736954,-0.032697666,-0.0009999834,-0.021684032,-0.022309227,-0.022777848,-0.4535314,-0.023308367,-0.051769473,-0.021963771,-0.020806134,-0.0009999954,-0.24417642,0.000999968,-0.038262308,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.020790145,-0.024968531,-0.0009999942,-0.021787323,-0.022352796,0.0009999361,-0.024164066,-0.022503879,-0.02681256,-0.024406185,0.0009998893,-0.0009999849,-0.02219222,-0.020518113,-0.024746673,-0.021831479,-0.5186487,-0.45180604,-0.023018165,-0.022971544,-0.16152468,0.0009999945,-0.021802865,-0.03639271,-0.023879204,-0.022063458,0.0009999945,-0.022979904,-0.583758,-0.02503877,-0.0009999478,0.0009999905,-0.020416245,-0.02194016,-0.025761914,-0.02098112,-0.020078445,-0.55892026,-0.0009991453,-0.026822785,-0.02068212,0.0009998906,-0.026144704,-0.022751812,-0.033640258,-0.021712616,-0.5852836,-0.019689674,-0.020210695,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.021060541,0.0009995976,-0.021970969,-0.02187569,-0.023669478,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.027069462,-0.021973312,-0.0009999877,-0.024376318,-0.018407267,-0.5867444,-0.021497987,-0.0009999466,-0.0009999666,-0.020171385
192.168.1.48,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.023548821,-0.02546543,-0.017213129,0.0009999753,-0.51678145,-0.025802929,-0.023355488,-0.027790874,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.032284662,-0.03749769,-0.0009999874,-0.15219826,-0.027690066,-0.011672555,-0.0009999659,0.0009999931,-0.036523886,-0.02383516,-0.026456175,-0.0135442,-0.0009999907,0.013823455,-0.02650602,0.0009999886,-0.57580364,-0.05040882,-0.0770727,-0.0009999834,-0.020425683,-0.025097208,-0.027255313,-0.4535314,-0.030094512,0.071136385,-0.013027327,-0.025582982,-0.0009999954,-0.24417642,0.000999968,0.013008128,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.025501838,-0.03839723,-0.0009999942,-0.030489868,-0.025316615,0.0009999361,-0.034372658,-0.026102228,-0.047619462,-0.043588106,0.0009998893,-0.0009999849,-0.032513622,-0.023883026,-0.017486341,-0.02270794,-0.5186487,-0.45180604,-0.020156154,-0.02840988,-0.16152468,0.0009999945,-0.02256675,-0.10358666,-0.024725676,-0.023868516,0.0009999945,-0.028451977,-0.583758,-0.038750067,-0.0009999478,0.0009999905,-0.019867262,-0.023252048,-0.042369563,-0.01795773,-0.008708456,-0.55892026,-0.0009991453,-0.0476735,-0.024962986,0.0009998906,-0.0065382556,-0.025366608,-0.020404479,-0.018137291,-0.5852836,-0.020003323,-0.022604868,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.018854333,0.0009995976,-0.023258572,-0.022413252,-0.031900577,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.05691619,-0.016215691,-0.0009999877,-0.03104596,-0.013584032,-0.5867444,-0.029041238,-0.0009999466,-0.0009999666,-0.022407494
192.168.1.28,1.4891676,0.0009999897,1.363747,-0.0009999867,-1.0517942,-1.052556,-1.0407088,0.0009999753,0.8281517,-1.0539423,-1.0517166,-1.0546874,0.000999993,0.0009999719,1.1809121,0.0009999272,-1.0552683,-1.0585413,-0.0009999874,-1.1021807,-1.0546474,-1.0472918,-0.0009999659,0.0009999931,-1.0581528,-1.0471808,-1.0541451,-1.0421948,-0.0009999907,-1.0364475,-1.0541756,0.0009999886,1.355516,-1.0636284,-1.0739963,-0.0009999834,-1.0514418,-1.0536138,-1.0545427,1.5568882,-1.0556047,-0.9298864,-1.0415201,-1.0526046,-0.0009999954,-0.24417642,0.000999968,-0.9899397,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-1.0525724,-1.0588983,-0.0009999942,-1.0545565,-1.0537013,0.0009999361,-1.0573034,-1.05401,-1.0625333,-1.0597343,0.0009998893,-0.0009999849,-1.0553597,-1.0516573,-1.0376318,-1.0526593,1.6303886,0.44054648,-1.0483267,-1.0549341,0.958418,0.0009999945,-1.0526026,-1.0828496,-1.0488006,-1.0531231,0.0009999945,-1.0549507,1.7815099,-1.0590369,-0.0009999478,0.0009999905,-1.0485657,-1.052877,-1.0604638,-1.0509648,-1.043461,1.0963163,-0.0009991453,-1.062555,-1.0523576,0.0009998906,-1.0286648,-1.0517833,-1.0245782,-1.050182,1.4685786,-1.0503774,-1.0514171,-0.026365142,-0.0009999446,1.1428012,0.9093475,1.5921582,1.207011,0.427804,-1.051117,0.0009995976,-1.0526581,-1.0466437,-1.0563225,-0.018824218,1.3231318,0.000999977,1.1238884,0.51549214,-1.0649439,-1.0431769,-0.0009999877,-1.0455719,-1.0478054,1.6702147,-1.0539811,-0.0009999466,-0.0009999666,-1.0513382
192.168.1.16,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.024336165,-0.026638163,-0.015687367,0.0009999753,-0.51678145,-0.026635332,-0.024104465,-0.029026207,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.034819152,-0.04067526,-0.0009999874,-0.17832422,-0.028905787,-0.009825627,-0.0009999659,0.0009999931,-0.039507974,-0.023693826,-0.027428685,-0.011484024,-0.0009999907,0.0217402,-0.02748479,0.0009999886,-0.57580364,-0.05616754,-0.08816655,-0.0009999834,-0.020110814,-0.025794819,-0.028374957,-0.4535314,-0.03179087,0.10186032,-0.010792911,-0.026776703,-0.0009999954,-0.24417642,0.000999968,0.025824053,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.02667955,-0.041755393,-0.0009999942,-0.032665353,-0.026057867,0.0009999361,-0.036924526,-0.027002083,-0.05282088,-0.048383072,0.0009998893,-0.0009999849,-0.035093844,-0.024723513,-0.01567069,-0.022926988,-0.5186487,-0.45180604,-0.019440774,-0.02976976,-0.16152468,0.0009999945,-0.022757154,-0.12038406,-0.024937134,-0.024319943,0.0009999945,-0.02981928,-0.583758,-0.042178236,-0.0009999478,0.0009999905,-0.019729972,-0.023579895,-0.046520814,-0.01720128,-0.005866299,-0.55892026,-0.0009991453,-0.052887052,-0.026032735,0.0009998906,-0.0016380288,-0.026018556,-0.017094506,-0.017243568,-0.5852836,-0.020080402,-0.02320373,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.018302917,0.0009995976,-0.023580786,-0.02254644,-0.033958472,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.0643761,-0.0147751225,-0.0009999877,-0.032711238,-0.012379301,-0.5867444,-0.030927146,-0.0009999466,-0.0009999666,-0.022966858
