src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.32,0.004540013,0.00084086315,-0.0039946195,-0.37752172,-0.42228776,-0.37946922,-0.37159604,-0.37464055,-0.3790822,-0.3701552,-0.37556753,-0.3752725,-0.36931604,-0.3799243,-0.37774315,-0.3762958,-0.37032565,0.0036224506,-0.004297821,-0.0044435826,-0.37501648,-0.3707512,-0.36970705,-0.37529194,-0.37481907,-0.3711901,-0.0032104999,-0.37129986,-0.0045506246,-0.37155566,-0.0038297635,-0.37498978,0.0045230235,0.0025221813,-0.37491295,-0.37389606,0.004788696,-0.0038478062,-0.38197836,-0.00021186465,-0.37568533,-0.004724953,-0.37912646,-0.37629938,0.0010508471,-0.3737283,-0.37759852,-0.0017805155,-0.00311624,-0.37875012,-0.37224388,-0.37816963,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.3718357,-0.37062,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.3788738,-0.37764195,-0.37080532,-0.37931615,0.004364545,-0.0016107722,-0.0037255292,-0.37824014,-0.37942764,-0.3726515,-0.37053064,0.0044182893,-0.004846166,0.0028876546,-0.36973011,-0.0044133677,0.0005375577,-0.37343183,-0.00027237748,-0.37752625,0.0013096745,-0.0032693513,-0.3743726,-0.37998626,0.0038985538,0.004601357,-0.004534286,-0.37155703,-0.3778104,0.00476199,0.004645297,0.0012797805,-0.3704425,-0.3754284,-0.004126672,0.0042466098,-0.0004878953,-0.3709948,0.0023161974,-0.3702958,-0.37854654,0.004500199,-0.0018332998,-0.3700631,-0.0010047173,-0.37193397,-0.37544596,-0.37047407,-0.3727681,-0.37512243,-0.00094364077,-0.0036962032,-0.3698315,-0.37081864,-0.0042598676,-0.0043312046,-0.3789902,-0.3709331,-0.37661162,-0.3739177,-0.3765036
192.168.1.47,0.004540013,0.00084086315,-0.0039946195,1.0461054,1.0545412,1.0434709,1.050997,1.0485439,1.044109,1.052652,1.0479177,1.0473896,1.0524493,1.0438987,1.0444403,1.0468624,1.0529153,0.0036224506,-0.004297821,-0.0044435826,1.0481937,1.0519193,1.0532303,1.0479759,1.0485169,1.0520406,-0.0032104999,1.0518342,-0.0045506246,1.0514536,-0.0038297635,1.0477749,0.0045230235,0.0025221813,1.0472096,1.0492287,0.004788696,-0.0038478062,1.0447627,-0.00021186465,1.0496571,-0.004724953,1.0436468,1.0457411,0.0010508471,1.048769,1.044249,-0.0017805155,-0.00311624,1.0446042,1.0507003,1.0441835,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,1.050861,1.0526849,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,1.0445523,1.0444292,1.0523963,1.0440984,0.004364545,-0.0016107722,-0.0037255292,1.0442438,1.0432767,1.0499387,1.0522087,0.0044182893,-0.004846166,0.0028876546,1.0522163,-0.0044133677,0.0005375577,1.0496176,-0.00027237748,1.0458537,0.0013096745,-0.0032693513,1.0481083,1.0439306,0.0038985538,0.004601357,-0.004534286,1.0517218,1.0449084,0.00476199,0.004645297,0.0012797805,1.0524064,1.0474162,-0.004126672,0.0042466098,-0.0004878953,1.0512732,0.0023161974,1.0525435,1.0451232,0.004500199,-0.0018332998,1.0526286,-0.0010047173,1.0510913,1.0474931,1.0524362,1.0500833,1.0483832,-0.00094364077,-0.0036962032,1.0498632,1.0519003,-0.0042598676,-0.0043312046,1.0439671,1.0519545,1.046428,1.0489842,1.0464307
192.168.1.7,0.004540013,0.00084086315,-0.0039946195,1.0617815,1.0884931,1.0590932,1.0664535,1.0639818,1.0597421,1.068351,1.0641537,1.0627228,1.067671,1.0592542,1.0600979,1.0623598,1.0682813,0.0036224506,-0.004297821,-0.0044435826,1.063759,1.0674902,1.068404,1.0634959,1.0629916,1.0675249,-0.0032104999,1.0674914,-0.0045506246,1.0670207,-0.0038297635,1.0634224,0.0045230235,0.0025221813,1.0629913,1.0647377,0.004788696,-0.0038478062,1.0605923,-0.00021186465,1.0634009,-0.004724953,1.0590738,1.0621438,0.0010508471,1.0644133,1.0603106,-0.0017805155,-0.00311624,1.0599979,1.0662098,1.0596839,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,1.0664164,1.0683477,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,1.0598905,1.0597725,1.0681212,1.059607,0.004364545,-0.0016107722,-0.0037255292,1.0601566,1.0588301,1.0654756,1.0677563,0.0044182893,-0.004846166,0.0028876546,1.0684215,-0.0044133677,0.0005375577,1.06517,-0.00027237748,1.0613533,0.0013096745,-0.0032693513,1.063435,1.0598068,0.0038985538,0.004601357,-0.004534286,1.0671335,1.0602593,0.00476199,0.004645297,0.0012797805,1.0678774,1.0629705,-0.004126672,0.0042466098,-0.0004878953,1.066095,0.0023161974,1.0685318,1.0602582,0.004500199,-0.0018332998,1.0682431,-0.0010047173,1.0665932,1.0630682,1.0678445,1.0656384,1.0637693,-0.00094364077,-0.0036962032,1.0655199,1.0675379,-0.0042598676,-0.0043312046,1.0594897,1.0677913,1.0623312,1.064428,1.0619057
192.168.1.27,0.004540013,0.00084086315,-0.0039946195,-0.3705552,-0.35376954,-0.37297994,-0.36555442,-0.3680692,-0.37235337,-0.36373925,-0.36831018,-0.36924425,-0.36421964,-0.3728294,-0.37193674,-0.36985913,-0.36370587,0.0036224506,-0.004297821,-0.0044435826,-0.36830762,-0.36456898,-0.36343282,-0.36861378,-0.36870497,-0.36463198,-0.0032104999,-0.36462906,-0.0045506246,-0.36502942,-0.0038297635,-0.36874008,0.0045230235,0.0025221813,-0.36922738,-0.36739713,0.004788696,-0.0038478062,-0.37178934,-0.00021186465,-0.36790842,-0.004724953,-0.37294674,-0.37026837,0.0010508471,-0.36784807,-0.37189335,-0.0017805155,-0.00311624,-0.37206,-0.36586905,-0.3722968,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.36571917,-0.3637366,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.37209594,-0.37223423,-0.36415216,-0.37242803,0.004364545,-0.0016107722,-0.0037255292,-0.3721198,-0.37318736,-0.36656126,-0.36427274,0.0044182893,-0.004846166,0.0028876546,-0.3638673,-0.0044133677,0.0005375577,-0.36694753,-0.00027237748,-0.3710183,0.0013096745,-0.0032693513,-0.3684971,-0.37238583,0.0038985538,0.004601357,-0.004534286,-0.36515644,-0.37180942,0.00476199,0.004645297,0.0012797805,-0.36410785,-0.36907443,-0.004126672,0.0042466098,-0.0004878953,-0.36566025,0.0023161974,-0.36369628,-0.37193915,0.004500199,-0.0018332998,-0.3637982,-0.0010047173,-0.36550024,-0.36895856,-0.36419377,-0.36638826,-0.3681966,-0.00094364077,-0.0036962032,-0.3664865,-0.36452776,-0.0042598676,-0.0043312046,-0.3725681,-0.36446843,-0.36985955,-0.36765558,-0.37014502
192.168.1.36,0.004540013,0.00084086315,-0.0039946195,0.2768189,0.28191882,0.27442,0.28192836,0.27925155,0.27497983,0.28371134,0.27915192,0.2781971,0.2834643,0.27431223,0.27568024,0.2775962,0.28355375,0.0036224506,-0.004297821,-0.0044435826,0.27900517,0.2829139,0.2838351,0.278719,0.27839223,0.2827527,-0.0032104999,0.28273967,-0.0045506246,0.28233722,-0.0038297635,0.2787868,0.0045230235,0.0025221813,0.27853486,0.28000277,0.004788696,-0.0038478062,0.2745546,-0.00021186465,0.27828768,-0.004724953,0.2744888,0.27761152,0.0010508471,0.2798449,0.27592176,-0.0017805155,-0.00311624,0.27521715,0.28154558,0.27523738,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,0.28181714,0.28354794,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,0.27510583,0.2754356,0.2833072,0.2747985,0.004364545,-0.0016107722,-0.0037255292,0.27556044,0.27425486,0.28093648,0.2831666,0.0044182893,-0.004846166,0.0028876546,0.28396764,-0.0044133677,0.0005375577,0.2804591,-0.00027237748,0.2764828,0.0013096745,-0.0032693513,0.27897543,0.2747571,0.0038985538,0.004601357,-0.004534286,0.28232235,0.27569106,0.00476199,0.004645297,0.0012797805,0.28326935,0.27834255,-0.004126672,0.0042466098,-0.0004878953,0.2817958,0.0023161974,0.2838165,0.27536786,0.004500199,-0.0018332998,0.28366038,-0.0010047173,0.28190008,0.2784107,0.28321064,0.2810125,0.27895737,-0.00094364077,-0.0036962032,0.2819205,0.2829383,-0.0042598676,-0.0043312046,0.27482614,0.2830723,0.2775669,0.2797831,0.27725446
192.168.1.43,0.004540013,0.00084086315,-0.0039946195,-0.32880667,-0.30898687,-0.33121204,-0.3238196,-0.32640496,-0.33060738,-0.32192248,-0.3263074,-0.32756728,-0.32250106,-0.33126652,-0.330072,-0.32814628,-0.32208812,0.0036224506,-0.004297821,-0.0044435826,-0.3265934,-0.3227913,-0.32186994,-0.3269183,-0.3274868,-0.3229398,-0.0032104999,-0.32286295,-0.0045506246,-0.3232924,-0.0038297635,-0.32692933,0.0045230235,0.0025221813,-0.3272872,-0.32568607,0.004788696,-0.0038478062,-0.33033562,-0.00021186465,-0.3272718,-0.004724953,-0.3312446,-0.32804203,0.0010508471,-0.32599318,-0.32980582,-0.0017805155,-0.00311624,-0.33043185,-0.32414696,-0.33052236,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.3239411,-0.321994,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.3305101,-0.33048007,-0.32234418,-0.33076444,0.004364545,-0.0016107722,-0.0037255292,-0.33015504,-0.33142692,-0.32478955,-0.32251915,0.0044182893,-0.004846166,0.0028876546,-0.32172373,-0.0044133677,0.0005375577,-0.3252134,-0.00027237748,-0.32930818,0.0013096745,-0.0032693513,-0.3268131,-0.33061594,0.0038985538,0.004601357,-0.004534286,-0.32348105,-0.3301237,0.00476199,0.004645297,0.0012797805,-0.322401,-0.3273265,-0.004126672,0.0042466098,-0.0004878953,-0.32417864,0.0023161974,-0.32174873,-0.33042985,0.004500199,-0.0018332998,-0.3220087,-0.0010047173,-0.3237886,-0.32721543,-0.32251233,-0.3246431,-0.32660365,-0.00094364077,-0.0036962032,-0.324327,-0.3227282,-0.0042598676,-0.0043312046,-0.33084294,-0.3225824,-0.3279758,-0.3259519,-0.32843772
192.168.1.46,0.004540013,0.00084086315,-0.0039946195,-1.1040394,-1.091736,-1.1063092,-1.0988593,-1.1014384,-1.1057076,-1.0970541,-1.1017443,-1.1025523,-1.0974586,-1.1062677,-1.1051911,-1.103291,-1.0970626,0.0036224506,-0.004297821,-0.0044435826,-1.101662,-1.0978808,-1.0967337,-1.1019996,-1.1020921,-1.0980424,-0.0032104999,-1.0979868,-0.0045506246,-1.0983614,-0.0038297635,-1.1020947,0.0045230235,0.0025221813,-1.1025438,-1.1007856,0.004788696,-0.0038478062,-1.1054727,-0.00021186465,-1.1013896,-0.004724953,-1.1062758,-1.1035507,0.0010508471,-1.1012279,-1.1051321,-0.0017805155,-0.00311624,-1.1054505,-1.099224,-1.105567,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-1.0990719,-1.0970893,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-1.1054689,-1.1055236,-1.09757,-1.1057918,0.004364545,-0.0016107722,-0.0037255292,-1.1054598,-1.1064881,-1.099864,-1.0975834,0.0044182893,-0.004846166,0.0028876546,-1.097123,-0.0044133677,0.0005375577,-1.1003166,-0.00027237748,-1.1045319,0.0013096745,-0.0032693513,-1.1017833,-1.1057979,0.0038985538,0.004601357,-0.004534286,-1.0986413,-1.1051667,0.00476199,0.004645297,0.0012797805,-1.0974174,-1.1023967,-0.004126672,0.0042466098,-0.0004878953,-1.0989454,0.0023161974,-1.0970199,-1.1054565,0.004500199,-0.0018332998,-1.0970985,-0.0010047173,-1.0988662,-1.1022748,-1.0975431,-1.0997024,-1.1015582,-0.00094364077,-0.0036962032,-1.0995557,-1.0978354,-0.0042598676,-0.0043312046,-1.1059092,-1.0978403,-1.1032013,-1.1010174,-1.1034893
192.168.1.48,0.004540013,0.00084086315,-0.0039946195,-1.2958344,-1.2680756,-1.2980224,-1.290742,-1.2935281,-1.2974783,-1.2885993,-1.2925768,-1.2946618,-1.2894944,-1.2986819,-1.2966192,-1.295252,-1.2892989,0.0036224506,-0.004297821,-0.0044435826,-1.2935517,-1.2895967,-1.2891954,-1.2939708,-1.2958363,-1.290053,-0.0032104999,-1.2896966,-0.0045506246,-1.2901875,-0.0038297635,-1.2936984,0.0045230235,0.0025221813,-1.2937294,-1.2927295,0.004788696,-0.0038478062,-1.2979825,-0.00021186465,-1.2970018,-0.004724953,-1.2982646,-1.2936912,0.0010508471,-1.292739,-1.2957869,-0.0017805155,-0.00311624,-1.2976601,-1.2911211,-1.2973125,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-1.2908108,-1.2888509,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-1.2978065,-1.2974187,-1.289167,-1.2978398,0.004364545,-0.0016107722,-0.0037255292,-1.2965344,-1.2982484,-1.2916104,-1.2893658,0.0044182893,-0.004846166,0.0028876546,-1.2875555,-0.0044133677,0.0005375577,-1.29217,-0.00027237748,-1.2965328,0.0013096745,-0.0032693513,-1.2938577,-1.2973671,0.0038985538,0.004601357,-0.004534286,-1.2907687,-1.2972562,0.00476199,0.004645297,0.0012797805,-1.2893618,-1.2941964,-0.004126672,0.0042466098,-0.0004878953,-1.2918036,0.0023161974,-1.2880868,-1.2981602,0.004500199,-0.0018332998,-1.2887523,-0.0010047173,-1.290793,-1.2940716,-1.2896004,-1.2915051,-1.2938473,-0.00094364077,-0.0036962032,-1.2902123,-1.2894557,-0.0042598676,-0.0043312046,-1.2977871,-1.2891603,-1.2944767,-1.2930093,-1.2954426
192.168.1.28,0.004540013,0.00084086315,-0.0039946195,-0.22287983,-0.21368612,-0.22516534,-0.21770892,-0.22048718,-0.22463642,-0.21580707,-0.22017586,-0.2215277,-0.2162016,-0.22557546,-0.22376975,-0.22213653,-0.21622948,0.0036224506,-0.004297821,-0.0044435826,-0.22065492,-0.21666628,-0.21600103,-0.22098826,-0.22194868,-0.21698424,-0.0032104999,-0.21685763,-0.0045506246,-0.21728972,-0.0038297635,-0.22077836,0.0045230235,0.0025221813,-0.22086392,-0.21969834,0.004788696,-0.0038478062,-0.2254514,-0.00021186465,-0.22273262,-0.004724953,-0.22519867,-0.22140159,0.0010508471,-0.2197087,-0.22324704,-0.0017805155,-0.00311624,-0.22457702,-0.21812065,-0.22433282,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.21779653,-0.2160629,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.22472195,-0.22420779,-0.21628805,-0.22491978,0.004364545,-0.0016107722,-0.0037255292,-0.22381087,-0.22533394,-0.218652,-0.21643607,0.0044182893,-0.004846166,0.0028876546,-0.21512906,-0.0044133677,0.0005375577,-0.21919927,-0.00027237748,-0.22331187,0.0013096745,-0.0032693513,-0.22072214,-0.22480147,0.0038985538,0.004601357,-0.004534286,-0.21750169,-0.22405228,0.00476199,0.004645297,0.0012797805,-0.21638766,-0.22127126,-0.004126672,0.0042466098,-0.0004878953,-0.21818188,0.0023161974,-0.2155384,-0.22467338,0.004500199,-0.0018332998,-0.21588974,-0.0010047173,-0.2177802,-0.2211959,-0.2165118,-0.2185972,-0.22084326,-0.00094364077,-0.0036962032,-0.21716745,-0.21660466,-0.0042598676,-0.0043312046,-0.22482511,-0.21639873,-0.22186518,-0.21992332,-0.22242476
192.168.1.16,0.004540013,0.00084086315,-0.0039946195,-0.6699704,-0.6224014,-0.67232823,-0.66520894,-0.6679716,-0.6717593,-0.6628445,-0.666249,-0.66923785,-0.66421723,-0.6731525,-0.6709401,-0.66958576,-0.6638207,0.0036224506,-0.004297821,-0.0044435826,-0.66789323,-0.6639566,-0.6639237,-0.6683266,-0.6711333,-0.6644175,-0.0032104999,-0.66395026,-0.0045506246,-0.66454226,-0.0038297635,-0.6679552,0.0045230235,0.0025221813,-0.66788274,-0.6670891,0.004788696,-0.0038478062,-0.6718906,-0.00021186465,-0.6729361,-0.004724953,-0.67274517,-0.6673143,0.0010508471,-0.6669689,-0.66975135,-0.0017805155,-0.00311624,-0.67212623,-0.6655092,-0.6717672,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.665152,-0.6631096,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.6723428,-0.6719854,-0.6633073,-0.6722286,0.004364545,-0.0016107722,-0.0037255292,-0.67055714,-0.67263585,-0.66600615,-0.66375464,0.0044182893,-0.004846166,0.0028876546,-0.66137457,-0.0044133677,0.0005375577,-0.6665062,-0.00027237748,-0.6707973,0.0013096745,-0.0032693513,-0.66845846,-0.6713856,0.0038985538,0.004601357,-0.004534286,-0.66513705,-0.671778,0.00476199,0.004645297,0.0012797805,-0.66381866,-0.6685679,-0.004126672,0.0042466098,-0.0004878953,-0.6668601,0.0023161974,-0.6620654,-0.6727558,0.004500199,-0.0018332998,-0.6630841,-0.0010047173,-0.66517526,-0.6684311,-0.66408294,-0.6658824,-0.66835284,-0.00094364077,-0.0036962032,-0.66463447,-0.66375977,-0.0042598676,-0.0043312046,-0.6721707,-0.66323274,-0.6685236,-0.66744906,-0.669869
