src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.32,-0.015299661,0.0049729636,-0.02205961,-0.026784286,0.0039559267,-0.014823918,-0.01905781,-0.020713145,-0.02583447,-0.004836271,-0.025314761,-0.0007791924,-0.005272972,-0.0059547825,-0.024885777,-0.025944509,-0.026570799,0.0046051918,-0.5687335,-0.023013381,0.005401998,0.00217428,-0.026106883,0.0048275082,-0.022193933,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.027168814,-0.021032823,0.0007432644,0.004284685,-0.57026476,-0.024520867,0.0037381032,-0.021973958,-0.017924579,0.006270246,-0.01424917,-0.02492607,-0.55678976,0.004448054,-0.015016076,-0.0047911047,-0.025495673,-0.025773594,-0.0016766995,-0.023730692,-0.0060440614,-0.018891567,-0.0020654392,-0.027369754,-0.017696362,-0.029579049,-0.5704322,0.0056722593,-0.014749736,-0.5568183,-0.025205059,-0.025327697,-0.015680071,-0.0012401245,-0.019953312,-0.012622694,-0.5573174,-0.018422214,0.0032699318,-0.016114887,-0.018835302,-0.024888193,-0.5602303,-0.025253428,-0.5701947,0.005894776,0.004857774,-0.018928071,-0.017060196,-0.014477424,-0.025884936,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.02739555,-0.0064826915,-0.006450913,-0.027542828,0.0035582162,-0.014416979,0.0059978175,-0.55673087,-0.01747659,-0.55091506,-0.5668981,0.0034615612,-0.025641227,-0.017369566,0.0037132502,0.0048558027,-0.569511,-0.028927904,-0.004860178,-0.017831307,-0.018300189,-0.026461687,-0.022947308,-0.0032942742,-0.022883143,-0.020850137,-0.02970677,0.0045038206,-0.5664438,0.0026081232,-0.02531076,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.017632622,-0.0054955464,-0.005756853,0.003968309,-0.02275079
192.168.1.47,-0.013314313,0.0049729636,-0.019596094,-0.031573333,0.0039559267,0.0037290538,-0.017359927,-0.01460537,-0.008033494,-0.004836271,-0.028346403,-0.0007791924,-0.005272972,-0.0059547825,-0.020786,-0.013247967,-0.026401853,0.0046051918,-0.5687335,-0.021439064,0.005401998,0.00217428,-0.028095366,0.0048275082,-0.019907136,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.02788438,-0.019763477,0.0007432644,0.004284685,-0.57026476,-0.018994525,0.0037381032,-0.017578091,-0.017715294,0.006270246,-0.012109231,-0.015390935,-0.55678976,0.004448054,-0.007530707,-0.0047911047,-0.02214173,-0.022566365,-0.0016766995,-0.021410152,-0.0060440614,-0.018925607,-0.0020654392,-0.030688811,-0.013595866,-0.037942465,-0.5704322,0.0056722593,-0.009976476,-0.5568183,-0.02486751,-0.019159658,-0.012712518,-0.0012401245,0.012207251,-0.4982882,-0.5573174,0.9230518,0.0032699318,-0.015430442,-0.015617952,-0.0048260964,-0.5602303,-0.021309424,-0.5701947,0.005894776,0.004857774,-0.0042984597,-0.015653696,-0.011213943,-0.01865977,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.026764866,-0.0064826915,-0.006450913,-0.027783748,0.0035582162,-0.011753416,0.0059978175,-0.55673087,-0.014767581,-0.55091506,-0.5668981,0.0034615612,-0.020865574,-0.011155777,0.0037132502,0.0048558027,-0.569511,-0.03290548,-0.004860178,-0.011505544,-0.01378144,-0.024622433,-0.0062871627,-0.0032942742,-0.015264263,-0.020514542,-0.035336185,0.0045038206,-0.5664438,0.0026081232,-0.027151613,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.015498437,-0.0054955464,-0.005756853,0.003968309,-0.019441778
192.168.1.7,-0.014637652,0.0049729636,-0.0212384,-0.028379487,0.0039559267,-0.008639721,-0.018492116,-0.018677391,-0.019900689,-0.004836271,-0.02632411,-0.0007791924,-0.005272972,-0.0059547825,-0.023518905,-0.021712074,-0.026514532,0.0046051918,-0.5687335,-0.022488767,0.005401998,0.00217428,-0.026770104,0.0048275082,-0.02143093,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.027407143,-0.020609317,0.0007432644,0.004284685,-0.57026476,-0.022679146,0.0037381032,-0.02050835,-0.017854547,0.006270246,-0.01353619,-0.02174723,-0.55678976,0.004448054,-0.012520146,-0.0047911047,-0.024377624,-0.024704576,-0.0016766995,-0.022957012,-0.0060440614,-0.018902538,-0.0020654392,-0.028476687,-0.016329486,-0.032366853,-0.5704322,0.0056722593,-0.013158685,-0.5568183,-0.02509246,-0.023271615,-0.0146912085,-0.0012401245,-0.009233506,-0.17433845,-0.5573174,0.29555327,0.0032699318,-0.015887382,-0.017763352,-0.018200293,-0.5602303,-0.023938878,-0.5701947,0.005894776,0.004857774,-0.014052455,-0.016592326,-0.013388674,-0.023476224,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.027184874,-0.0064826915,-0.006450913,-0.027623136,0.0035582162,-0.013528705,0.0059978175,-0.55673087,-0.016574062,-0.55091506,-0.5668981,0.0034615612,-0.02404944,-0.015297939,0.0037132502,0.0048558027,-0.569511,-0.030253267,-0.004860178,-0.015722886,-0.016794182,-0.02584913,-0.017393768,-0.0032942742,-0.020343347,-0.02073806,-0.031584002,0.0045038206,-0.5664438,0.0026081232,-0.025924344,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.016921079,-0.0054955464,-0.005756853,0.003968309,-0.021647468
192.168.1.27,-0.015299547,0.0049729636,-0.02205961,-0.026784077,0.0039559267,-0.0148237655,-0.01905801,-0.020713042,-0.02583447,-0.004836271,-0.025314841,-0.0007791924,-0.005272972,-0.0059547825,-0.024885582,-0.02594512,-0.026570799,0.0046051918,-0.5687335,-0.023013145,0.005401998,0.00217428,-0.026106883,0.0048275082,-0.022193933,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.02716873,-0.021032823,0.0007432644,0.004284685,-0.57026476,-0.024520975,0.0037381032,-0.021973958,-0.017924579,0.006270246,-0.01424917,-0.02492584,-0.55678976,0.004448054,-0.015016076,-0.0047911047,-0.025495775,-0.025773507,-0.0016766995,-0.023730762,-0.0060440614,-0.018891472,-0.0020654392,-0.02736929,-0.017696496,-0.029578954,-0.5704322,0.0056722593,-0.014749736,-0.5568183,-0.025205141,-0.025327697,-0.01568022,-0.0012401245,-0.019952739,-0.0125930775,-0.5573174,-0.018397758,0.0032699318,-0.016114501,-0.018835302,-0.024888068,-0.5602303,-0.025253428,-0.5701947,0.005894776,0.004857774,-0.018928071,-0.017060312,-0.014477495,-0.025884936,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.027395295,-0.0064826915,-0.006450913,-0.027542513,0.0035582162,-0.014416864,0.0059978175,-0.55673087,-0.0174764,-0.55091506,-0.5668981,0.0034615612,-0.025641227,-0.017369369,0.0037132502,0.0048558027,-0.569511,-0.028927904,-0.004860178,-0.017831307,-0.018300097,-0.026461687,-0.022947688,-0.0032942742,-0.022882635,-0.020850046,-0.029706897,0.0045038206,-0.5664438,0.0026081232,-0.02531076,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.017632622,-0.0054955464,-0.005756853,0.003968309,-0.02275079
192.168.1.36,-0.015299661,0.0049729636,-0.02205961,-0.026784077,0.0039559267,-0.0148237655,-0.01905801,-0.020713042,-0.025834287,-0.004836271,-0.02531468,-0.0007791924,-0.005272972,-0.0059547825,-0.024885518,-0.025944814,-0.026571019,0.0046051918,-0.5687335,-0.023013145,0.005401998,0.00217428,-0.026107052,0.0048275082,-0.022193847,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.02716873,-0.021032898,0.0007432644,0.004284685,-0.57026476,-0.024521187,0.0037381032,-0.021973863,-0.017924579,0.006270246,-0.014248921,-0.024925916,-0.55678976,0.004448054,-0.015015797,-0.0047911047,-0.025495775,-0.025773419,-0.0016766995,-0.02373062,-0.0060440614,-0.018891472,-0.0020654392,-0.027369406,-0.017696496,-0.029579146,-0.5704322,0.0056722593,-0.014749736,-0.5568183,-0.025205141,-0.025327697,-0.015680145,-0.0012401245,-0.019953026,-0.012622694,-0.5573174,-0.018434443,0.0032699318,-0.01611479,-0.018835802,-0.024888687,-0.5602303,-0.025253428,-0.5701947,0.005894776,0.004857774,-0.018927893,-0.017060196,-0.014477566,-0.025884643,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.027396,-0.0064826915,-0.006450913,-0.027542934,0.0035582162,-0.014416979,0.0059978175,-0.55673087,-0.0174764,-0.55091506,-0.5668981,0.0034615612,-0.025641227,-0.017369468,0.0037132502,0.0048558027,-0.569511,-0.028928088,-0.004860178,-0.017831307,-0.018300189,-0.026461687,-0.022947403,-0.0032942742,-0.022882735,-0.020850137,-0.029706834,0.0045038206,-0.5664438,0.0026081232,-0.02531076,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.017632622,-0.0054955464,-0.005756853,0.003968309,-0.022750895
192.168.1.43,-0.015960762,0.0049729636,-0.02288059,-0.025188042,0.0039559267,-0.021008344,-0.019624105,-0.022748591,-0.031768158,-0.004836271,-0.024303287,-0.0007791924,-0.005272972,-0.0059547825,-0.026252132,-0.03017664,-0.026627503,0.0046051918,-0.5687335,-0.023538353,0.005401998,0.00217428,-0.025444167,0.0048275082,-0.022956084,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.026930483,-0.021455744,0.0007432644,0.004284685,-0.57026476,-0.026364408,0.0037381032,-0.023439089,-0.01799477,0.006270246,-0.014962899,-0.028103676,-0.55678976,0.004448054,-0.017510423,-0.0047911047,-0.02661362,-0.026842786,-0.0016766995,-0.024504585,-0.0060440614,-0.018880127,-0.0020654392,-0.026263518,-0.019063374,-0.026791245,-0.5704322,0.0056722593,-0.016340997,-0.5568183,-0.025317902,-0.027383884,-0.016669305,-0.0012401245,-0.030675696,0.14949287,-0.5573174,-0.33220205,0.0032699318,-0.016342875,-0.019908877,-0.03157572,-0.5602303,-0.02656833,-0.5701947,0.005894776,0.004857774,-0.023805559,-0.017528528,-0.015564967,-0.028293064,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.02760469,-0.0064826915,-0.006450913,-0.027463783,0.0035582162,-0.015304795,0.0059978175,-0.55673087,-0.018379118,-0.55091506,-0.5668981,0.0034615612,-0.027233161,-0.019440798,0.0037132502,0.0048558027,-0.569511,-0.027601982,-0.004860178,-0.019940143,-0.019806195,-0.027074853,-0.028500753,-0.0032942742,-0.025422635,-0.020961579,-0.027829599,0.0045038206,-0.5664438,0.0026081232,-0.024696864,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.01834372,-0.0054955464,-0.005756853,0.003968309,-0.02385411
192.168.1.46,-0.015960649,0.0049729636,-0.022880474,-0.025187625,0.0039559267,-0.021008268,-0.019624203,-0.022748489,-0.031768158,-0.004836271,-0.024303287,-0.0007791924,-0.005272972,-0.0059547825,-0.026252326,-0.030176487,-0.026627503,0.0046051918,-0.5687335,-0.023538234,0.005401998,0.00217428,-0.025444252,0.0048275082,-0.02295617,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.026930401,-0.021455744,0.0007432644,0.004284685,-0.57026476,-0.026364408,0.0037381032,-0.023438992,-0.017994367,0.006270246,-0.014962649,-0.028103676,-0.55678976,0.004448054,-0.017510237,-0.0047911047,-0.026613722,-0.026842786,-0.0016766995,-0.024504442,-0.0060440614,-0.018880127,-0.0020654392,-0.026263634,-0.019063374,-0.026791435,-0.5704322,0.0056722593,-0.016340893,-0.5568183,-0.025318066,-0.027383884,-0.01666938,-0.0012401245,-0.030675696,0.14952248,-0.5573174,-0.33221427,0.0032699318,-0.016342778,-0.019908627,-0.031575475,-0.5602303,-0.026568508,-0.5701947,0.005894776,0.004857774,-0.023805559,-0.017528413,-0.015564825,-0.028292676,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.02760469,-0.0064826915,-0.006450913,-0.027463889,0.0035582162,-0.015304795,0.0059978175,-0.55673087,-0.018379213,-0.55091506,-0.5668981,0.0034615612,-0.027233161,-0.0194407,0.0037132502,0.0048558027,-0.569511,-0.027601982,-0.004860178,-0.019939978,-0.019806195,-0.027074976,-0.028500656,-0.0032942742,-0.02542335,-0.02096167,-0.027829662,0.0045038206,-0.5664438,0.0026081232,-0.024696758,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.01834372,-0.0054955464,-0.005756853,0.003968309,-0.02385411
192.168.1.48,-0.01860744,0.0049729636,-0.02616543,-0.018802019,0.0039559267,-0.04574551,-0.021888481,-0.030892119,-0.055503365,-0.004836271,-0.020260826,-0.0007791924,-0.005272972,-0.0059547825,-0.031719103,-0.047106914,-0.026851762,0.0046051918,-0.5687335,-0.02563705,0.005401998,0.00217428,-0.022792632,0.0048275082,-0.026004268,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.025976008,-0.023147572,0.0007432644,0.004284685,-0.57026476,-0.03373215,0.0037381032,-0.029300276,-0.018273925,0.006270246,-0.017815901,-0.04081611,-0.55678976,0.004448054,-0.027490325,-0.0047911047,-0.031085508,-0.031118946,-0.0016766995,-0.027598305,-0.0060440614,-0.01883502,-0.0020654392,-0.021837413,-0.024530008,-0.015640788,-0.5704322,0.0056722593,-0.02270573,-0.5568183,-0.025767641,-0.03560748,-0.020626167,-0.0012401245,-0.07355549,0.7975257,-0.5573174,-1.5874926,0.0032699318,-0.017255789,-0.024198927,-0.058324978,-0.5602303,-0.0318283,-0.5701947,0.005894776,0.004857774,-0.043312036,-0.019403707,-0.019915422,-0.037925582,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.028443614,-0.0064826915,-0.006450913,-0.02714161,0.0035582162,-0.018856287,0.0059978175,-0.55673087,-0.021991985,-0.55091506,-0.5668981,0.0034615612,-0.033600748,-0.02772582,0.0037132502,0.0048558027,-0.569511,-0.022299225,-0.004860178,-0.02837516,-0.025831316,-0.02952691,-0.050714437,-0.0032942742,-0.035579987,-0.02140952,-0.020323394,0.0045038206,-0.5664438,0.0026081232,-0.0222418,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.021189673,-0.0054955464,-0.005756853,0.003968309,-0.028266337
192.168.1.28,-1.0410908,0.0049729636,-1.0483688,-1.0485492,0.0039559267,-1.0514957,-1.0445981,-1.0493103,-1.0620154,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.0520824,-1.0588158,-1.0501322,0.0046051918,1.3262092,-1.0485041,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.0481952,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,1.1120008,-1.049721,-1.0462911,0.0007432644,0.004284685,1.2142068,-1.0526657,0.0037381032,-1.0493973,-1.0415006,0.006270246,-1.0401293,-1.0558531,1.1149453,0.004448054,-1.0444345,-0.0047911047,-1.052163,-1.0524164,-0.0016766995,-1.0498228,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0448704,-1.040849,1.3396177,0.0056722593,-1.0423213,1.147389,-1.0499177,-1.0538745,-1.0422459,-0.0012401245,-1.0655131,-0.60002023,1.1750457,-1.263783,0.0032699318,-1.0410279,-1.0453806,-1.0627514,1.1613507,-1.0525182,1.2460182,0.005894776,0.004857774,-1.0530958,-1.042711,-1.0411025,-1.0551395,1.1934061,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.0406909,0.0059978175,1.1666316,-1.0437578,1.0028608,1.1419584,0.0034615612,-1.0535259,-1.0461017,0.0037132502,0.0048558027,1.1686865,-1.046076,-0.004860178,-1.0465187,-1.045739,-1.0522674,-1.0584598,-0.0032942742,-1.0523319,-1.0437723,-1.0415343,0.0045038206,1.1690072,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.043556,-0.0054955464,-0.005756853,0.003968309,-1.0493876
192.168.1.16,-0.019268993,0.0049729636,-0.026987098,-0.017204938,0.0039559267,-0.051930472,-0.022454375,-0.032928385,-0.061436962,-0.004836271,-0.019249517,-0.0007791924,-0.005272972,-0.0059547825,-0.033086557,-0.05133912,-0.026908394,0.0046051918,-0.5687335,-0.026162019,0.005401998,0.00217428,-0.022129746,0.0048275082,-0.02676608,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.025737513,-0.023570273,0.0007432644,0.004284685,-0.57026476,-0.035575047,0.0037381032,-0.03076512,-0.018343633,0.006270246,-0.018529464,-0.043993946,-0.55678976,0.004448054,-0.029983182,-0.0047911047,-0.03220335,-0.03218814,-0.0016766995,-0.028371483,-0.0060440614,-0.018823484,-0.0020654392,-0.02073141,-0.025896683,-0.012852887,-0.5704322,0.0056722593,-0.024296675,-0.5568183,-0.025880892,-0.03766367,-0.021615326,-0.0012401245,-0.08427387,0.9594784,-0.5573174,-1.9013213,0.0032699318,-0.017484838,-0.025271254,-0.06501239,-0.5602303,-0.03314267,-0.5701947,0.005894776,0.004857774,-0.048189078,-0.019872501,-0.021003319,-0.040333807,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.028654613,-0.0064826915,-0.006450913,-0.027060675,0.0035582162,-0.019744676,0.0059978175,-0.55673087,-0.022894703,-0.55091506,-0.5668981,0.0034615612,-0.035192534,-0.02979715,0.0037132502,0.0048558027,-0.569511,-0.020972466,-0.004860178,-0.030483913,-0.027337411,-0.030140199,-0.05626769,-0.0032942742,-0.038119275,-0.021521598,-0.018447177,0.0045038206,-0.5664438,0.0026081232,-0.021627167,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.021900771,-0.0054955464,-0.005756853,0.003968309,-0.029368917
